ts,offset,side,strike,spot,open,high,low,close,iv,volume,oi
2026-08-25 12:15:00,ATM-2,CE,32000.0,33040.0,1035.05,1035.05,1035.05,1035.05,0.0,25,9850
2026-08-25 12:20:00,ATM-2,CE,32000.0,33035.0,1035.05,1035.05,1035.05,1035.05,0.0,0,9850
2026-08-25 12:25:00,ATM-2,CE,32000.0,33060.0,1035.05,1035.05,1035.05,1035.05,0.0,0,9850
2026-08-25 12:30:00,ATM-2,CE,32000.0,33095.0,1035.05,1035.05,1035.05,1035.05,0.0,0,9850
2026-08-25 12:35:00,ATM-2,CE,32000.0,33085.0,1013.1,1035.05,1013.1,1013.1,0.0,25,9850
2026-08-25 12:40:00,ATM-2,CE,32000.0,33075.0,1013.1,1013.1,1013.1,1013.1,0.0,0,9850
2026-08-25 12:45:00,ATM-2,CE,32000.0,33100.0,1013.1,1013.1,1013.1,1013.1,0.0,0,9850
2026-08-25 12:50:00,ATM-2,CE,32000.0,33110.0,1013.1,1013.1,1013.1,1013.1,0.0,0,9850
2026-08-25 12:55:00,ATM-2,CE,32000.0,33095.0,1013.1,1013.1,1013.1,1013.1,0.0,0,9850
2026-08-25 13:00:00,ATM-2,CE,32000.0,33145.0,1013.1,1023.4,1013.1,1023.4,0.0,25,9850
2026-08-25 13:05:00,ATM-2,CE,32000.0,33145.0,1023.4,1023.4,1023.4,1023.4,0.0,0,9850
2026-08-25 13:10:00,ATM-2,CE,32000.0,33220.0,1023.4,1023.4,1023.4,1023.4,0.0,0,9850
2026-08-25 13:15:00,ATM-2,CE,32500.0,33295.0,1023.4,1023.4,640.0,640.0,0.0,0,10975
2026-08-25 13:20:00,ATM-2,CE,32500.0,33290.0,640.0,640.0,640.0,640.0,0.0,0,10975
2026-08-25 13:25:00,ATM-2,CE,32500.0,33270.0,640.0,1023.4,640.0,640.0,0.0,0,10975
2026-08-25 13:30:00,ATM-2,CE,32000.0,33230.0,1023.4,1023.4,640.0,1023.4,0.0,0,9850
2026-08-25 13:35:00,ATM-2,CE,32500.0,33295.0,640.0,640.0,640.0,640.0,0.0,0,10975
2026-08-25 13:40:00,ATM-2,CE,32500.0,33345.0,640.0,640.0,640.0,640.0,0.0,0,10975
2026-08-25 13:45:00,ATM-2,CE,32500.0,33340.0,640.0,640.0,640.0,640.0,0.0,0,10975
2026-08-25 13:50:00,ATM-2,CE,32500.0,33420.0,640.0,640.0,640.0,640.0,0.0,0,10975
2026-08-25 13:55:00,ATM-2,CE,32500.0,33380.0,640.0,787.7,640.0,787.7,0.0,225,10975
2026-08-25 14:00:00,ATM-2,CE,32500.0,33360.0,787.7,787.7,787.7,787.7,0.0,0,10975
2026-08-25 14:05:00,ATM-2,CE,32500.0,33285.0,787.7,787.7,787.7,787.7,85.399317,0,10975
2026-08-25 14:10:00,ATM-2,CE,32000.0,33250.0,787.7,1278.75,787.7,1278.75,0.0,0,9850
2026-08-25 14:15:00,ATM-2,CE,32500.0,33285.0,1278.75,1278.75,787.7,787.7,90.944426,0,10975
2026-08-25 14:20:00,ATM-2,CE,32500.0,33275.0,787.7,787.7,787.7,787.7,125.55882,0,10975
2026-08-25 14:25:00,ATM-2,CE,32500.0,33275.0,787.7,787.7,787.7,787.7,0.0,0,11400
2026-08-25 14:30:00,ATM-2,CE,32500.0,33260.0,1278.75,1278.75,787.7,787.7,0.0,0,11400
