ts,offset,side,strike,spot,open,high,low,close,iv,volume,oi
2026-08-20 09:30:00,ATM,PE,325.0,326.65,4.25,4.3,3.55,3.55,29.072357,1481675,2514725
2026-08-20 09:35:00,ATM,PE,330.0,327.7,3.45,6.0,3.1,5.95,31.701551,1292525,1093675
2026-08-20 09:40:00,ATM,PE,330.0,327.9,5.85,5.95,5.35,5.85,31.771734,468025,1319200
2026-08-20 09:45:00,ATM,PE,325.0,327.1,5.9,5.9,3.15,3.3,28.671657,596550,3516250
2026-08-20 09:50:00,ATM,PE,325.0,327.3,3.35,3.5,3.25,3.25,28.877848,654750,3601125
2026-08-20 09:55:00,ATM,PE,325.0,327.5,3.3,6.3,3.25,3.3,29.740495,232800,3545350
2026-08-20 10:00:00,ATM,PE,325.0,327.15,5.9,6.0,3.25,3.4,29.490114,101850,3569600
2026-08-20 10:05:00,ATM,PE,330.0,327.55,3.4,6.55,3.4,6.05,31.867826,560175,1484100
2026-08-20 10:10:00,ATM,PE,330.0,327.7,6.0,6.05,5.85,6.0,32.089399,145500,1459850
2026-08-20 10:15:00,ATM,PE,325.0,327.5,5.95,6.0,3.2,3.4,30.440409,310400,3455625
2026-08-20 10:20:00,ATM,PE,325.0,327.45,3.25,3.4,3.25,3.3,29.655241,160050,3460475
2026-08-20 10:25:00,ATM,PE,330.0,327.6,3.35,6.15,3.3,6.0,31.761694,84875,1455000
2026-08-20 10:30:00,ATM,PE,325.0,327.25,3.3,3.4,3.25,3.4,29.809667,70325,3484725
2026-08-20 10:35:00,ATM,PE,330.0,327.8,3.4,6.25,3.4,5.95,32.168376,77600,1440450
2026-08-20 10:40:00,ATM,PE,330.0,327.7,6.0,6.0,5.75,5.85,31.177913,63050,1435600
2026-08-20 10:45:00,ATM,PE,330.0,327.75,5.8,5.85,5.8,5.8,31.042263,33950,1457425
2026-08-20 10:50:00,ATM,PE,330.0,327.65,3.25,5.85,3.2,5.85,31.017562,89725,1486525
2026-08-20 10:55:00,ATM,PE,330.0,327.8,5.8,5.9,3.1,5.75,30.915374,87300,1510775
2026-08-20 11:00:00,ATM,PE,330.0,328.1,5.75,5.75,5.6,5.6,31.010662,21825,1530175
2026-08-20 11:05:00,ATM,PE,325.0,327.45,5.6,5.75,3.15,3.2,29.070524,291000,3717525
2026-08-20 11:10:00,ATM,PE,325.0,327.45,3.2,3.35,3.15,3.15,28.745751,261900,3865450
2026-08-20 11:15:00,ATM,PE,325.0,327.4,3.25,3.3,3.15,3.25,29.290764,104275,3880000
2026-08-20 11:20:00,ATM,PE,325.0,327.2,3.2,3.25,3.2,3.25,28.77186,48500,3904250
2026-08-20 11:25:00,ATM,PE,325.0,327.5,3.25,3.25,3.15,3.25,29.570781,111550,3950325
2026-08-20 11:30:00,ATM,PE,325.0,327.35,3.15,3.25,3.1,3.15,28.519223,67900,3986700
2026-08-20 11:35:00,ATM,PE,325.0,326.95,3.25,3.3,3.1,3.25,28.129946,128525,3967300
2026-08-20 11:40:00,ATM,PE,325.0,326.55,3.25,3.4,3.25,3.4,28.038043,240075,3889700
2026-08-20 11:45:00,ATM,PE,325.0,326.75,3.45,3.45,3.3,3.3,27.936153,116400,3889700
2026-08-20 11:50:00,ATM,PE,325.0,326.8,3.25,3.35,3.25,3.25,27.749959,75175,3930925
2026-08-20 11:55:00,ATM,PE,325.0,326.8,3.35,3.4,3.25,3.3,28.089534,65475,3928500
2026-08-20 12:00:00,ATM,PE,325.0,325.9,3.25,3.6,3.25,3.55,27.217351,337075,3892125
2026-08-20 12:05:00,ATM,PE,325.0,326.05,3.6,3.7,3.45,3.45,27.002061,223100,3821800
2026-08-20 12:10:00,ATM,PE,325.0,326.9,3.45,3.45,3.15,3.15,27.390922,240075,3838775
2026-08-20 12:15:00,ATM,PE,325.0,327.0,3.2,3.35,3.1,3.25,28.333763,143075,3877575
