ts,offset,side,strike,spot,open,high,low,close,iv,volume,oi
2026-08-25 15:20:00,ATM-2,CE,1660.0,1708.5,49.45,49.45,48.5,49.45,0.0,725,212425
2026-08-25 15:25:00,ATM-2,CE,1680.0,1718.0,49.45,49.45,24.5,28.0,0.0,1450,89900
2026-08-25 15:30:00,ATM-2,CE,1680.0,1718.0,28.0,35.0,27.0,35.0,0.0,4350,87725
2026-08-25 15:35:00,ATM-2,CE,1680.0,1718.0,35.0,35.0,35.0,35.0,0.0,0,87725
2026-08-20 09:15:00,ATM-2,PE,1560.0,1598.0,7.95,8.2,4.95,6.8,27.903019,311750,1319500
2026-08-20 09:20:00,ATM-2,PE,1560.0,1596.1,6.75,6.95,6.3,6.75,27.086846,132675,1310800
2026-08-20 09:25:00,ATM-2,PE,1560.0,1594.7,7.35,7.35,6.5,7.15,27.237581,140650,1268025
2026-08-20 09:30:00,ATM-2,PE,1560.0,1597.2,6.85,7.15,6.25,6.25,26.640344,209525,1273100
2026-08-20 09:35:00,ATM-2,PE,1560.0,1606.7,6.35,6.35,4.8,4.8,27.324765,229100,1252800
2026-08-20 09:40:00,ATM-2,PE,1560.0,1606.4,4.75,4.85,4.6,4.8,27.228917,200100,1256425
2026-08-20 09:45:00,ATM-2,PE,1560.0,1607.8,4.9,5.05,4.8,4.8,27.72333,78300,1268025
2026-08-20 09:50:00,ATM-2,PE,1560.0,1609.8,4.9,5.1,4.75,4.75,28.315872,55825,1266575
2026-08-20 09:55:00,ATM-2,PE,1560.0,1609.0,4.75,4.95,4.75,4.8,28.155073,40600,1268025
2026-08-20 10:00:00,ATM-2,PE,1580.0,1617.7,8.4,8.85,7.4,7.4,28.565074,311750,1257150
2026-08-20 10:05:00,ATM-2,PE,1580.0,1615.9,7.3,7.45,7.25,7.25,27.615281,144275,1254975
2026-08-20 10:10:00,ATM-2,PE,1580.0,1611.8,7.45,8.4,7.25,7.65,26.660183,154425,1260050
2026-08-20 10:15:00,ATM-2,PE,1580.0,1613.5,7.65,7.7,7.3,7.3,26.769683,86275,1284700
2026-08-20 10:20:00,ATM-2,PE,1580.0,1621.5,7.15,7.3,6.0,6.0,27.54881,200100,1296300
2026-08-20 10:25:00,ATM-2,PE,1580.0,1619.0,5.85,6.2,5.8,6.2,26.995803,160950,1320950
2026-08-20 10:30:00,ATM-2,PE,1580.0,1614.5,6.2,7.1,6.1,6.9,26.51125,117450,1297025
2026-08-20 10:35:00,ATM-2,PE,1580.0,1612.9,7.0,7.45,6.9,7.1,26.227545,102950,1283975
2026-08-20 10:40:00,ATM-2,PE,1580.0,1613.0,7.1,7.1,7.0,7.0,26.10654,32625,1286875
2026-08-20 10:45:00,ATM-2,PE,1580.0,1614.2,7.0,7.15,6.7,6.7,26.07492,21025,1285425
2026-08-20 10:50:00,ATM-2,PE,1580.0,1611.6,6.8,7.2,6.7,6.95,25.480763,34800,1273100
