ts,offset,side,strike,spot,open,high,low,close,iv,volume,oi
2026-08-20 14:10:00,ATM-1,CE,380.0,387.1,9.05,9.05,9.05,9.05,23.192144,0,2060625
2026-08-20 14:15:00,ATM-1,CE,380.0,387.55,9.05,9.05,9.05,9.05,20.481404,0,2060625
2026-08-20 14:20:00,ATM-1,CE,380.0,387.4,9.0,9.05,8.95,8.95,20.662724,9375,2058750
2026-08-20 14:25:00,ATM-1,CE,380.0,387.7,8.95,9.15,8.95,9.15,20.316942,5625,2056875
2026-08-20 14:30:00,ATM-1,CE,380.0,387.15,9.25,9.25,8.95,8.95,22.210924,37500,2040000
2026-08-20 14:35:00,ATM-1,CE,380.0,387.05,8.8,8.95,8.6,8.75,21.305932,9375,2040000
2026-08-20 14:40:00,ATM-1,CE,380.0,387.15,8.75,8.75,8.75,8.75,20.704222,0,2040000
2026-08-20 14:45:00,ATM-1,CE,380.0,387.1,8.75,8.75,8.6,8.6,19.844248,37500,2013750
2026-08-20 14:50:00,ATM-1,CE,380.0,387.0,8.6,8.6,8.6,8.6,20.485856,1875,2011875
2026-08-20 14:55:00,ATM-1,CE,380.0,387.0,8.65,8.85,8.6,8.85,22.385045,7500,2015625
2026-08-20 15:00:00,ATM-1,CE,380.0,386.35,8.7,8.85,8.3,8.3,22.029649,22500,2013750
2026-08-20 15:05:00,ATM-1,CE,380.0,385.9,8.0,8.3,8.0,8.1,22.989076,16875,2011875
2026-08-20 15:10:00,ATM-1,CE,380.0,385.6,8.1,8.4,8.1,8.35,26.066439,26250,1998750
2026-08-20 15:15:00,ATM-1,CE,380.0,385.6,8.35,8.45,8.35,8.35,26.077076,5625,1995000
2026-08-20 15:20:00,ATM-1,CE,380.0,385.6,8.35,8.35,7.9,7.9,23.150472,9375,1995000
2026-08-20 15:25:00,ATM-1,CE,380.0,385.6,7.9,7.9,7.8,7.9,23.160227,11250,1983750
2026-08-20 15:30:00,ATM-1,CE,380.0,385.6,8.0,8.1,7.7,7.95,23.502198,41250,1980000
2026-08-20 15:35:00,ATM-1,CE,380.0,385.6,7.65,8.2,7.65,8.05,24.172038,54375,1970625
2026-08-21 09:15:00,ATM-1,CE,380.0,390.05,8.0,10.7,7.9,10.65,15.854726,350625,2008125
2026-08-21 09:20:00,ATM-1,CE,380.0,388.4,11.0,11.0,9.95,9.95,24.754682,131250,1980000
2026-08-21 09:25:00,ATM-1,CE,380.0,391.9,10.25,12.4,9.95,12.4,15.01862,174375,1980000
2026-08-21 09:30:00,ATM-1,CE,380.0,391.05,12.65,12.65,11.75,12.2,25.01623,90000,1953750
2026-08-21 09:35:00,ATM-1,CE,380.0,391.5,12.2,13.3,12.2,12.55,24.526347,123750,1950000
2026-08-21 09:40:00,ATM-1,CE,380.0,392.8,12.75,13.55,12.55,13.55,22.071992,76875,1961250
2026-08-21 09:45:00,ATM-1,CE,380.0,391.4,13.35,13.55,12.25,12.25,21.831372,84375,1968750
2026-08-21 09:50:00,ATM-1,CE,380.0,392.9,12.15,14.05,12.15,13.6,21.336344,123750,1970625
2026-08-21 09:55:00,ATM-1,CE,380.0,394.0,13.8,15.4,13.6,15.0,27.395741,151875,1961250
2026-08-21 10:00:00,ATM-1,CE,380.0,392.35,14.1,15.0,13.4,13.4,25.791865,31875,1916250
