ts,offset,side,strike,spot,open,high,low,close,iv,volume,oi
2026-08-25 14:25:00,ATM+2,PE,2080.0,2035.8,43.7,43.7,43.7,43.7,0.0,0,92500
2026-08-25 14:30:00,ATM+2,PE,2080.0,2034.3,43.7,43.7,43.7,43.7,0.0,0,92500
2026-08-25 14:35:00,ATM+2,PE,2080.0,2034.1,43.7,48.05,43.7,48.05,0.0,5500,92000
2026-08-25 14:40:00,ATM+2,PE,2080.0,2037.2,45.05,48.05,45.05,45.05,0.0,1000,91000
2026-08-25 14:45:00,ATM+2,PE,2080.0,2038.1,45.05,45.05,44.55,44.55,0.0,1000,91000
2026-08-25 14:50:00,ATM+2,PE,2080.0,2040.8,44.55,44.55,41.85,41.85,0.0,500,91000
2026-08-25 14:55:00,ATM+2,PE,2080.0,2040.8,41.85,41.85,41.85,41.85,0.0,0,91000
2026-08-25 15:00:00,ATM+2,PE,2080.0,2041.5,41.85,41.85,41.85,41.85,0.0,0,91500
2026-08-25 15:05:00,ATM+2,PE,2080.0,2043.0,41.85,41.85,41.85,41.85,0.0,0,91500
2026-08-25 15:10:00,ATM+2,PE,2080.0,2038.4,40.4,41.85,40.4,40.4,0.0,2000,91000
2026-08-25 15:15:00,ATM+2,PE,2080.0,2038.4,40.4,40.4,40.0,40.0,0.0,500,91000
2026-08-25 15:20:00,ATM+2,PE,2080.0,2038.4,40.0,40.0,40.0,40.0,0.0,0,91000
2026-08-25 15:25:00,ATM+2,PE,2100.0,2052.5,40.0,63.0,40.0,63.0,0.0,0,179500
2026-08-25 15:30:00,ATM+2,PE,2100.0,2052.5,63.0,63.0,50.1,50.1,0.0,1500,179000
2026-08-25 15:35:00,ATM+2,PE,2100.0,2052.5,50.1,50.1,50.1,50.1,0.0,0,179000
2026-08-20 09:15:00,ATM+3,CE,2140.0,2070.3,4.05,6.0,3.45,3.85,23.411865,10500,231500
2026-08-20 09:20:00,ATM+3,CE,2120.0,2067.7,6.0,6.0,5.55,5.55,21.867403,7000,260500
2026-08-20 09:25:00,ATM+3,CE,2120.0,2067.7,5.55,5.9,3.0,5.75,22.172046,11000,260000
2026-08-20 09:30:00,ATM+3,CE,2140.0,2071.3,5.55,5.8,3.3,3.45,22.426224,10000,231500
2026-08-20 09:35:00,ATM+3,CE,2120.0,2067.7,3.45,6.2,3.45,5.4,21.665774,2000,254000
2026-08-20 09:40:00,ATM+3,CE,2120.0,2064.9,5.35,5.4,4.9,5.0,21.833371,8500,252000
2026-08-20 09:45:00,ATM+3,CE,2120.0,2066.9,5.0,5.4,4.9,5.4,21.905078,6500,249500
2026-08-20 09:50:00,ATM+3,CE,2120.0,2068.1,5.4,5.4,5.2,5.2,21.274271,3500,249500
2026-08-20 09:55:00,ATM+3,CE,2120.0,2067.4,5.2,5.35,5.2,5.35,21.705082,4000,250000
2026-08-20 10:00:00,ATM+3,CE,2120.0,2063.3,5.35,5.35,4.8,4.8,21.981692,10000,248000
2026-08-20 10:05:00,ATM+3,CE,2120.0,2060.5,4.8,4.8,4.15,4.15,21.650839,16000,247000
2026-08-20 10:10:00,ATM+3,CE,2120.0,2059.0,4.1,4.3,4.0,4.05,21.875095,17000,242000
2026-08-20 10:15:00,ATM+3,CE,2120.0,2058.5,4.1,4.1,3.9,3.9,21.745634,2000,242000
2026-08-20 10:20:00,ATM+3,CE,2120.0,2057.6,3.8,3.9,3.75,3.85,21.894636,6500,242500
2026-08-20 10:25:00,ATM+3,CE,2120.0,2056.4,3.75,3.85,3.65,3.85,22.20994,8500,240000
