ts,offset,side,strike,spot,open,high,low,close,iv,volume,oi
2026-08-24 10:40:00,ATM+2,CE,1720.0,1686.2,2.4,2.65,2.4,2.6,33.248983,33725,679250
2026-08-24 10:45:00,ATM+2,CE,1720.0,1685.6,2.6,2.7,2.5,2.6,33.701583,16625,679250
2026-08-24 10:50:00,ATM+2,CE,1720.0,1686.5,2.5,2.7,2.5,2.7,33.573679,9025,679250
2026-08-24 10:55:00,ATM+2,CE,1720.0,1683.2,2.5,2.7,2.3,2.3,34.035946,25175,655500
2026-08-24 11:00:00,ATM+2,CE,1720.0,1683.0,2.25,2.35,2.2,2.2,33.742819,29925,655500
2026-08-24 11:05:00,ATM+2,CE,1720.0,1684.5,2.25,2.25,2.0,2.0,31.858227,60325,649800
2026-08-24 11:10:00,ATM+2,CE,1720.0,1681.9,2.0,2.0,1.8,1.8,32.53742,25175,659300
2026-08-24 11:15:00,ATM+2,CE,1720.0,1682.0,1.95,1.95,1.8,1.85,32.785413,42750,649800
2026-08-24 11:20:00,ATM+2,CE,1720.0,1680.4,1.8,1.85,1.65,1.65,32.751786,11875,651225
2026-08-24 11:25:00,ATM+2,CE,1720.0,1680.4,1.65,1.85,1.55,1.85,33.889247,30400,641250
2026-08-24 11:30:00,ATM+2,CE,1720.0,1679.1,1.75,1.85,1.65,1.7,33.929993,22800,633175
2026-08-24 11:35:00,ATM+2,CE,1720.0,1680.2,1.6,1.75,1.6,1.75,33.577232,65075,647900
2026-08-24 11:40:00,ATM+2,CE,1720.0,1679.9,1.75,1.8,1.75,1.75,33.814981,950,646950
2026-08-24 11:45:00,ATM+2,CE,1720.0,1679.6,1.65,1.75,1.6,1.65,33.494476,19475,653125
2026-08-24 11:50:00,ATM+2,CE,1720.0,1679.3,1.65,1.7,1.6,1.7,34.013258,5700,653125
2026-08-24 11:55:00,ATM+2,CE,1720.0,1679.5,1.7,1.7,1.5,1.5,32.788886,8075,654550
2026-08-24 12:00:00,ATM+2,CE,1720.0,1679.1,1.5,1.55,1.45,1.55,33.378575,15200,655500
2026-08-24 12:05:00,ATM+2,CE,1720.0,1679.5,1.5,1.6,1.5,1.55,33.185003,60325,656450
2026-08-24 12:10:00,ATM+2,CE,1720.0,1678.4,1.55,1.55,1.5,1.5,33.611455,27550,662625
2026-08-24 12:15:00,ATM+2,CE,1720.0,1677.5,1.55,1.6,1.5,1.6,34.811976,33250,655025
2026-08-24 12:20:00,ATM+2,CE,1720.0,1675.5,1.6,1.6,1.55,1.6,36.092297,33725,647900
2026-08-24 12:25:00,ATM+2,CE,1720.0,1674.1,1.6,1.7,1.6,1.65,37.309459,7600,637925
2026-08-24 12:30:00,ATM+2,CE,1720.0,1673.3,1.65,1.65,1.6,1.6,37.54939,26125,627475
2026-08-24 12:35:00,ATM+2,CE,1720.0,1673.3,1.65,1.7,1.6,1.65,37.917411,8550,621300
2026-08-24 12:40:00,ATM+2,CE,1720.0,1673.9,1.65,1.65,1.6,1.6,37.300508,13775,620350
2026-08-24 12:45:00,ATM+2,CE,1720.0,1674.5,1.65,1.65,1.6,1.6,36.991246,9025,623675
2026-08-24 12:50:00,ATM+2,CE,1720.0,1674.5,1.6,1.6,1.55,1.6,37.049798,950,619400
2026-08-24 12:55:00,ATM+2,CE,1720.0,1676.0,1.5,1.6,1.5,1.55,35.875767,28975,611800
2026-08-24 13:00:00,ATM+2,CE,1720.0,1675.2,1.55,1.55,1.45,1.45,35.791842,14250,619400
2026-08-24 13:05:00,ATM+2,CE,1720.0,1675.3,1.5,1.5,1.4,1.45,35.788097,1900,617025
2026-08-24 13:10:00,ATM+2,CE,1720.0,1674.6,1.4,1.45,1.4,1.45,36.2723,9025,618450
2026-08-24 13:15:00,ATM+2,CE,1720.0,1675.4,1.35,1.45,1.35,1.4,35.516825,15675,611800
2026-08-24 13:20:00,ATM+2,CE,1720.0,1675.0,1.35,1.4,1.35,1.35,35.485094,4275,611800
2026-08-24 13:25:00,ATM+2,CE,1720.0,1675.9,1.35,1.4,1.35,1.4,35.326437,10450,611800
2026-08-24 13:30:00,ATM+2,CE,1720.0,1676.4,1.4,1.4,1.35,1.35,34.749086,1900,610375
2026-08-24 13:35:00,ATM+2,CE,1720.0,1676.9,1.35,1.45,1.35,1.4,34.827641,5700,612275
2026-08-24 13:40:00,ATM+2,CE,1720.0,1676.8,1.4,1.4,1.4,1.4,34.946115,3325,611325
2026-08-24 13:45:00,ATM+2,CE,1720.0,1676.7,1.35,1.4,1.35,1.35,34.736009,950,609425
2026-08-24 13:50:00,ATM+2,CE,1720.0,1676.6,1.3,1.35,1.2,1.2,33.829006,20900,608950
2026-08-24 13:55:00,ATM+2,CE,1720.0,1676.8,1.25,1.25,1.2,1.25,34.112148,2375,605625
