ts,offset,side,strike,spot,open,high,low,close,iv,volume,oi
2026-08-21 13:00:00,ATM-3,CE,1880.0,1947.7,70.8,70.8,70.8,70.8,21.377943,0,81225
2026-08-21 13:05:00,ATM-3,CE,1880.0,1946.9,70.8,70.8,70.8,70.8,24.244801,0,81225
2026-08-21 13:10:00,ATM-3,CE,1880.0,1947.3,70.8,70.8,69.6,69.6,16.017581,475,80750
2026-08-21 13:15:00,ATM-3,CE,1880.0,1946.8,69.6,69.6,69.6,69.6,19.738577,0,80750
2026-08-21 13:20:00,ATM-3,CE,1880.0,1946.6,69.6,69.6,69.6,69.6,20.723478,0,80750
2026-08-21 13:25:00,ATM-3,CE,1880.0,1948.0,69.6,69.6,69.6,69.6,0.0,0,80750
2026-08-21 13:30:00,ATM-3,CE,1880.0,1946.9,69.6,69.6,69.6,69.6,19.245292,0,80750
2026-08-21 13:35:00,ATM-3,CE,1880.0,1947.0,69.6,69.6,69.6,69.6,18.658778,0,80750
2026-08-21 13:40:00,ATM-3,CE,1880.0,1946.8,69.6,69.6,69.6,69.6,19.827126,0,80750
2026-08-21 13:45:00,ATM-3,CE,1880.0,1946.8,69.6,69.6,69.6,69.6,19.844842,0,80750
2026-08-21 13:50:00,ATM-3,CE,1880.0,1946.8,69.6,69.6,69.6,69.6,19.862568,0,80750
2026-08-21 13:55:00,ATM-3,CE,1880.0,1946.8,69.6,69.6,68.0,68.0,0.0,950,80750
2026-08-21 14:00:00,ATM-3,CE,1880.0,1946.7,68.0,68.0,68.0,68.0,0.0,0,80750
2026-08-21 14:05:00,ATM-3,CE,1880.0,1946.0,68.0,68.0,68.0,68.0,0.0,0,80750
2026-08-21 14:10:00,ATM-3,CE,1880.0,1946.3,68.0,68.0,68.0,68.0,0.0,9500,80750
2026-08-21 14:15:00,ATM-3,CE,1880.0,1946.0,68.0,68.0,68.0,68.0,0.0,0,80750
2026-08-21 14:20:00,ATM-3,CE,1880.0,1945.9,68.0,68.0,68.0,68.0,11.747935,0,80750
2026-08-21 14:25:00,ATM-3,CE,1880.0,1945.5,68.0,68.0,68.0,68.0,17.837566,0,80750
2026-08-21 14:30:00,ATM-3,CE,1880.0,1945.7,68.0,68.0,68.0,68.0,16.137883,0,80750
2026-08-21 14:35:00,ATM-3,CE,1880.0,1945.9,68.0,68.0,68.0,68.0,12.127017,0,80750
2026-08-21 14:40:00,ATM-3,CE,1880.0,1945.1,68.0,68.0,68.0,68.0,20.159345,0,80750
2026-08-21 14:45:00,ATM-3,CE,1880.0,1945.0,68.0,68.0,68.0,68.0,20.629291,0,80750
2026-08-21 14:50:00,ATM-3,CE,1880.0,1945.8,68.0,68.0,68.0,68.0,14.968919,0,80750
2026-08-21 14:55:00,ATM-3,CE,1880.0,1947.3,68.0,68.0,68.0,68.0,0.0,0,80750
2026-08-21 15:00:00,ATM-3,CE,1880.0,1947.4,68.0,68.0,68.0,68.0,0.0,0,80750
2026-08-21 15:05:00,ATM-3,CE,1880.0,1947.2,68.0,68.0,68.0,68.0,0.0,0,80750
2026-08-21 15:10:00,ATM-3,CE,1880.0,1946.8,68.0,70.7,68.0,70.7,24.615312,475,73150
2026-08-21 15:15:00,ATM-3,CE,1880.0,1946.8,70.7,70.7,70.7,70.7,24.631373,0,73150
2026-08-21 15:20:00,ATM-3,CE,1880.0,1946.8,70.7,70.7,70.7,70.7,24.647443,0,73150
2026-08-21 15:25:00,ATM-3,CE,1880.0,1946.0,70.7,70.7,70.7,70.7,26.860995,0,73150
2026-08-21 15:30:00,ATM-3,CE,1880.0,1946.0,70.7,70.7,70.7,70.7,26.877101,0,73150
2026-08-21 15:35:00,ATM-3,CE,1880.0,1946.0,70.7,70.7,70.7,70.7,26.893212,0,73150
2026-08-24 14:10:00,ATM-3,CE,1880.0,1934.7,57.5,57.5,57.5,57.5,43.12828,475,73150
2026-08-24 14:15:00,ATM-3,CE,1880.0,1937.1,57.5,60.0,57.5,60.0,45.067234,475,73150
2026-08-24 14:20:00,ATM-3,CE,1880.0,1933.2,60.0,60.0,60.0,60.0,59.302698,0,73150
2026-08-24 14:25:00,ATM-3,CE,1880.0,1934.0,60.0,60.0,57.8,57.8,47.874836,475,73150
2026-08-24 14:30:00,ATM-3,CE,1880.0,1935.6,57.8,57.8,57.8,57.8,40.503966,0,73150
2026-08-24 14:35:00,ATM-3,CE,1880.0,1936.5,57.8,57.8,57.8,57.8,34.389288,0,73150
2026-08-24 14:40:00,ATM-3,CE,1880.0,1936.6,60.55,60.55,57.8,60.55,50.370661,475,73625
2026-08-24 14:45:00,ATM-3,CE,1880.0,1936.3,60.55,60.55,60.55,60.55,51.63643,0,73625
2026-08-24 14:50:00,ATM-3,CE,1880.0,1939.9,60.55,60.55,60.55,60.55,26.620209,0,73625
2026-08-24 14:55:00,ATM-3,CE,1880.0,1939.7,60.55,60.55,60.55,60.55,30.827072,0,73625
2026-08-24 15:00:00,ATM-3,CE,1880.0,1938.4,60.75,60.75,60.55,60.55,42.143034,1900,72675
2026-08-24 15:05:00,ATM-3,CE,1880.0,1939.0,60.55,60.55,60.55,60.55,38.21105,0,72675
2026-08-24 15:10:00,ATM-3,CE,1880.0,1937.2,60.55,60.55,60.55,60.55,48.394787,0,72675
2026-08-24 15:15:00,ATM-3,CE,1880.0,1937.2,60.55,60.55,60.55,60.55,48.485484,0,72675
2026-08-24 15:20:00,ATM-3,CE,1880.0,1937.2,60.55,60.55,60.55,60.55,48.576636,0,72675
2026-08-24 15:25:00,ATM-3,CE,1880.0,1935.0,60.55,60.55,60.55,60.55,57.077775,0,72675
2026-08-24 15:30:00,ATM-3,CE,1880.0,1935.0,60.55,60.55,58.85,58.85,49.872305,1425,73150
2026-08-24 15:35:00,ATM-3,CE,1880.0,1935.0,58.85,58.85,58.85,58.85,49.966037,0,73150
2026-08-25 09:35:00,ATM-3,CE,1880.0,1939.0,64.0,64.0,60.85,60.85,86.774023,2375,71250
2026-08-25 09:40:00,ATM-3,CE,1880.0,1937.1,60.85,60.85,58.65,58.65,81.38717,475,71725
2026-08-25 09:45:00,ATM-3,CE,1880.0,1937.2,58.65,58.65,58.65,58.65,80.680035,0,71725
2026-08-25 09:50:00,ATM-3,CE,1880.0,1935.5,58.65,58.65,58.65,58.65,99.198175,0,71725
2026-08-25 09:55:00,ATM-3,CE,1880.0,1934.7,58.65,58.65,55.05,55.05,56.343512,475,71725
2026-08-25 10:00:00,ATM-3,CE,1880.0,1935.4,55.05,55.05,55.05,55.05,0.0,0,71250
2026-08-25 10:05:00,ATM-3,CE,1880.0,1933.9,55.05,55.05,55.05,55.05,74.994629,0,71250
2026-08-25 10:10:00,ATM-3,CE,1880.0,1932.4,55.05,55.05,55.05,55.05,93.186102,0,71250
2026-08-25 10:15:00,ATM-3,CE,1880.0,1931.2,55.05,55.05,55.05,55.05,104.291289,0,71250
2026-08-25 10:20:00,ATM-3,CE,1880.0,1933.5,55.05,55.35,53.6,55.35,86.575078,2375,71250
2026-08-25 10:25:00,ATM-3,CE,1880.0,1934.6,55.35,55.35,55.35,55.35,70.620753,0,71250
2026-08-25 10:30:00,ATM-3,CE,1880.0,1934.9,55.35,55.35,55.35,55.35,63.695142,0,71250
2026-08-25 10:35:00,ATM-3,CE,1880.0,1934.2,55.35,55.35,55.35,55.35,79.1587,0,71250
2026-08-25 10:40:00,ATM-3,CE,1880.0,1933.6,53.25,55.35,53.25,53.25,0.0,475,71250
2026-08-25 10:45:00,ATM-3,CE,1880.0,1934.0,53.25,53.25,52.5,52.5,0.0,475,70775
2026-08-25 10:50:00,ATM-3,CE,1880.0,1935.2,52.5,52.5,52.5,52.5,0.0,0,70775
2026-08-25 10:55:00,ATM-3,CE,1880.0,1935.3,52.5,52.9,52.5,52.9,0.0,475,70300
2026-08-25 11:00:00,ATM-3,CE,1880.0,1935.9,52.9,52.9,52.9,52.9,0.0,0,70300
2026-08-25 11:05:00,ATM-3,CE,1880.0,1936.1,52.9,52.9,52.9,52.9,0.0,0,70300
2026-08-25 11:10:00,ATM-3,CE,1880.0,1934.8,52.9,52.9,52.9,52.9,0.0,0,70300
2026-08-25 11:15:00,ATM-3,CE,1880.0,1934.1,52.9,52.9,52.9,52.9,0.0,0,70300
2026-08-25 11:20:00,ATM-3,CE,1880.0,1936.1,52.9,52.9,52.9,52.9,0.0,0,70300
2026-08-25 11:25:00,ATM-3,CE,1880.0,1936.8,52.9,52.9,52.9,52.9,0.0,0,70300
2026-08-25 11:30:00,ATM-3,CE,1880.0,1936.2,52.9,52.9,52.9,52.9,0.0,0,70300
2026-08-25 11:35:00,ATM-3,CE,1880.0,1935.2,52.9,52.9,52.9,52.9,0.0,0,70300
2026-08-25 11:40:00,ATM-3,CE,1880.0,1935.9,52.55,52.9,52.55,52.55,0.0,475,70300
2026-08-25 11:45:00,ATM-3,CE,1880.0,1933.3,52.55,52.55,52.55,52.55,0.0,0,70300
2026-08-25 11:50:00,ATM-3,CE,1880.0,1932.9,52.55,52.55,52.55,52.55,189.651487,0,70300
2026-08-25 11:55:00,ATM-3,CE,1880.0,1934.3,52.55,52.55,52.55,52.55,0.0,0,70300
2026-08-25 12:00:00,ATM-3,CE,1880.0,1936.5,52.55,52.55,52.55,52.55,0.0,0,70300
2026-08-25 12:05:00,ATM-3,CE,1880.0,1935.5,52.55,52.55,52.55,52.55,0.0,0,70300
2026-08-25 12:10:00,ATM-3,CE,1880.0,1938.3,52.55,52.55,52.55,52.55,0.0,0,70300
2026-08-25 12:15:00,ATM-3,CE,1880.0,1936.6,52.55,52.55,52.55,52.55,0.0,0,70300
2026-08-25 12:20:00,ATM-3,CE,1880.0,1937.0,52.55,52.55,52.55,52.55,0.0,0,70300
2026-08-25 12:25:00,ATM-3,CE,1880.0,1938.0,52.55,52.55,52.55,52.55,0.0,0,70300
2026-08-25 12:30:00,ATM-3,CE,1880.0,1939.5,52.55,52.55,52.55,52.55,0.0,0,70300
2026-08-25 12:35:00,ATM-3,CE,1880.0,1939.0,52.55,52.55,52.55,52.55,0.0,0,70300
2026-08-25 12:40:00,ATM-3,CE,1880.0,1939.2,52.55,52.55,52.55,52.55,0.0,0,70300
2026-08-25 12:45:00,ATM-3,CE,1880.0,1938.0,52.55,52.55,52.55,52.55,0.0,0,70300
2026-08-25 12:50:00,ATM-3,CE,1880.0,1938.0,52.55,52.55,52.55,52.55,0.0,0,70300
2026-08-25 12:55:00,ATM-3,CE,1880.0,1938.2,52.55,52.55,52.55,52.55,0.0,0,70300
2026-08-25 13:00:00,ATM-3,CE,1880.0,1937.1,52.55,52.55,52.55,52.55,0.0,0,70300
2026-08-25 13:05:00,ATM-3,CE,1880.0,1934.9,52.55,52.55,52.55,52.55,0.0,0,70300
2026-08-25 13:10:00,ATM-3,CE,1880.0,1930.8,52.55,52.55,52.55,52.55,122.070062,0,70300
2026-08-25 13:15:00,ATM-3,CE,1880.0,1931.5,50.7,52.55,50.7,50.7,0.0,475,70300
2026-08-25 13:20:00,ATM-3,CE,1880.0,1931.8,50.7,50.7,50.7,50.7,0.0,0,70300
2026-08-25 13:25:00,ATM-3,CE,1880.0,1932.6,50.7,50.7,50.7,50.7,0.0,0,70300
2026-08-25 13:30:00,ATM-3,CE,1880.0,1932.4,50.7,50.7,50.7,50.7,0.0,0,70300
2026-08-25 13:35:00,ATM-3,CE,1880.0,1932.1,50.7,50.7,50.7,50.7,0.0,0,70300
2026-08-25 13:40:00,ATM-3,CE,1880.0,1932.8,50.7,50.7,50.7,50.7,0.0,0,70300
2026-08-25 13:45:00,ATM-3,CE,1880.0,1931.6,50.7,50.7,50.7,50.7,0.0,0,70300
2026-08-25 13:50:00,ATM-3,CE,1880.0,1934.3,50.7,50.7,50.7,50.7,0.0,0,70300
2026-08-25 13:55:00,ATM-3,CE,1880.0,1931.8,50.7,50.7,50.7,50.7,0.0,0,70300
2026-08-25 14:00:00,ATM-3,CE,1880.0,1933.6,50.7,50.7,50.7,50.7,0.0,0,70300
2026-08-25 14:05:00,ATM-3,CE,1880.0,1932.9,50.7,50.7,50.7,50.7,0.0,0,70300
2026-08-25 14:10:00,ATM-3,CE,1880.0,1934.3,50.7,50.7,50.7,50.7,0.0,0,70300
2026-08-25 14:15:00,ATM-3,CE,1880.0,1934.5,50.7,50.7,50.7,50.7,0.0,0,70300
2026-08-25 14:20:00,ATM-3,CE,1880.0,1934.2,50.7,50.7,50.7,50.7,0.0,0,70300
2026-08-25 14:25:00,ATM-3,CE,1880.0,1935.9,50.7,50.7,50.7,50.7,0.0,0,70300
2026-08-25 14:30:00,ATM-3,CE,1880.0,1938.1,50.7,50.7,50.7,50.7,0.0,0,70300
2026-08-25 14:35:00,ATM-3,CE,1880.0,1937.0,50.7,50.7,50.7,50.7,0.0,0,70300
2026-08-25 14:40:00,ATM-3,CE,1880.0,1937.2,50.7,50.7,50.7,50.7,0.0,0,70300
2026-08-25 14:45:00,ATM-3,CE,1880.0,1939.1,50.7,50.7,50.7,50.7,0.0,0,70300
2026-08-25 14:50:00,ATM-3,CE,1880.0,1938.8,50.7,50.7,50.7,50.7,0.0,0,70300
2026-08-25 14:55:00,ATM-3,CE,1880.0,1940.1,50.7,50.7,50.7,50.7,0.0,0,70300
2026-08-25 15:00:00,ATM-3,CE,1880.0,1938.9,50.7,50.7,50.7,50.7,0.0,0,70300
2026-08-25 15:05:00,ATM-3,CE,1880.0,1938.8,50.7,50.7,50.7,50.7,0.0,0,70300
2026-08-25 15:10:00,ATM-3,CE,1880.0,1943.8,50.7,50.7,50.7,50.7,0.0,0,70300
2026-08-25 15:15:00,ATM-3,CE,1880.0,1943.8,50.7,50.7,50.7,50.7,0.0,0,70300
2026-08-25 15:20:00,ATM-3,CE,1880.0,1943.8,50.7,50.7,50.7,50.7,0.0,0,70300
2026-08-25 15:25:00,ATM-3,CE,1880.0,1947.0,50.7,50.7,50.7,50.7,0.0,0,70300
2026-08-25 15:30:00,ATM-3,CE,1880.0,1947.0,50.7,70.2,50.7,70.2,0.0,950,70300
2026-08-25 15:35:00,ATM-3,CE,1880.0,1947.0,70.2,70.2,70.2,70.2,0.0,0,70300
2026-08-20 09:15:00,ATM-3,PE,1880.0,1941.0,1.1,1.4,1.0,1.1,18.024444,50825,355300
2026-08-20 09:20:00,ATM-3,PE,1880.0,1938.5,1.3,1.3,1.1,1.3,18.160919,32775,355775
2026-08-20 09:25:00,ATM-3,PE,1880.0,1937.0,1.2,1.3,1.15,1.25,17.669277,10925,346275
2026-08-20 09:30:00,ATM-3,PE,1880.0,1936.6,1.25,1.35,1.25,1.3,17.746177,28500,342475
2026-08-20 09:35:00,ATM-3,PE,1880.0,1939.0,1.2,1.3,1.1,1.1,17.612259,21375,346275
2026-08-20 09:40:00,ATM-3,PE,1880.0,1939.7,1.1,1.1,1.0,1.0,17.405398,21850,342000
2026-08-20 09:45:00,ATM-3,PE,1880.0,1939.8,1.0,1.1,1.0,1.1,17.797284,4750,342000
2026-08-20 09:50:00,ATM-3,PE,1880.0,1940.0,1.1,1.1,1.05,1.05,17.665662,1900,341525
2026-08-20 09:55:00,ATM-3,PE,1880.0,1938.6,1.05,1.1,1.05,1.1,17.546677,950,341050
2026-08-20 10:00:00,ATM-3,PE,1880.0,1939.9,1.1,1.1,1.1,1.1,17.835538,0,341050
2026-08-20 10:05:00,ATM-3,PE,1880.0,1938.4,1.1,1.1,1.1,1.1,17.513793,0,341050
2026-08-20 10:10:00,ATM-3,PE,1880.0,1939.3,1.1,1.15,1.0,1.15,17.891424,1425,342000
2026-08-20 10:15:00,ATM-3,PE,1880.0,1940.0,1.1,1.15,1.0,1.0,17.507525,34200,343900
2026-08-20 10:20:00,ATM-3,PE,1880.0,1943.3,1.0,1.0,0.9,0.9,17.821977,30875,346275
2026-08-20 10:25:00,ATM-3,PE,1880.0,1942.9,0.9,0.95,0.9,0.95,17.944168,1900,340100
2026-08-20 10:30:00,ATM-3,PE,1880.0,1942.2,0.95,1.0,0.95,1.0,17.99541,9025,335350
2026-08-20 10:35:00,ATM-3,PE,1880.0,1942.9,1.0,1.0,1.0,1.0,18.150509,8075,332025
2026-08-20 10:40:00,ATM-3,PE,1880.0,1941.1,1.0,1.0,1.0,1.0,17.771023,1900,330125
2026-08-20 10:45:00,ATM-3,PE,1880.0,1940.4,1.0,1.0,1.0,1.0,17.626199,0,330125
2026-08-20 10:50:00,ATM-3,PE,1880.0,1940.4,1.0,1.0,1.0,1.0,17.631684,0,331550
2026-08-20 10:55:00,ATM-3,PE,1880.0,1940.5,1.0,1.1,1.0,1.1,18.027463,43225,358625
2026-08-20 11:00:00,ATM-3,PE,1880.0,1941.9,1.05,1.1,1.05,1.05,18.153676,1425,355300
2026-08-20 11:05:00,ATM-3,PE,1880.0,1942.8,1.05,1.05,1.05,1.05,18.353401,950,355300
2026-08-20 11:10:00,ATM-3,PE,1880.0,1940.2,1.05,1.1,1.05,1.1,17.978834,7600,355300
2026-08-20 11:15:00,ATM-3,PE,1880.0,1942.1,1.15,1.15,1.1,1.15,18.578856,2375,352450
2026-08-20 11:20:00,ATM-3,PE,1880.0,1942.1,1.0,1.15,1.0,1.05,18.219606,1900,350075
2026-08-20 11:25:00,ATM-3,PE,1880.0,1941.1,1.05,1.1,1.05,1.05,18.008956,1900,348650
2026-08-20 11:30:00,ATM-3,PE,1880.0,1942.7,1.05,1.05,1.05,1.05,18.360602,0,348650
2026-08-20 11:35:00,ATM-3,PE,1880.0,1942.9,1.05,1.05,1.05,1.05,18.409525,0,348650
2026-08-20 11:40:00,ATM-3,PE,1880.0,1942.9,1.0,1.05,0.95,1.0,18.224478,23275,348175
2026-08-20 11:45:00,ATM-3,PE,1880.0,1946.0,1.0,1.0,1.0,1.0,18.891997,0,348175
2026-08-20 11:50:00,ATM-3,PE,1880.0,1945.1,1.0,1.0,1.0,1.0,18.706331,0,348175
2026-08-20 11:55:00,ATM-3,PE,1880.0,1945.1,0.95,1.0,0.95,0.95,18.51267,8550,347700
2026-08-20 12:00:00,ATM-3,PE,1880.0,1944.9,0.95,0.95,0.9,0.9,18.27109,950,347225
2026-08-20 12:05:00,ATM-3,PE,1880.0,1944.9,0.9,0.9,0.9,0.9,18.276858,0,347225
2026-08-20 12:10:00,ATM-3,PE,1880.0,1944.9,0.9,0.9,0.9,0.9,18.282636,0,347225
2026-08-20 12:15:00,ATM-3,PE,1880.0,1943.3,0.9,0.95,0.9,0.95,18.153554,1900,347225
2026-08-20 12:20:00,ATM-3,PE,1880.0,1943.9,0.95,0.95,0.95,0.95,18.287053,950,346275
2026-08-20 12:25:00,ATM-3,PE,1880.0,1943.7,0.95,1.0,0.95,1.0,18.448056,950,346275
2026-08-20 12:30:00,ATM-3,PE,1880.0,1945.3,1.0,1.0,1.0,1.0,18.796466,0,346275
2026-08-20 12:35:00,ATM-3,PE,1880.0,1945.4,1.0,1.0,1.0,1.0,18.823801,0,346275
2026-08-20 12:40:00,ATM-3,PE,1880.0,1945.6,1.0,1.0,1.0,1.0,18.872519,0,346275
2026-08-20 12:45:00,ATM-3,PE,1880.0,1947.2,1.0,1.0,0.9,0.9,18.806994,6175,345325
2026-08-20 12:50:00,ATM-3,PE,1880.0,1946.9,0.9,0.9,0.8,0.8,18.312233,3800,346275
2026-08-20 12:55:00,ATM-3,PE,1880.0,1947.4,0.8,0.8,0.8,0.8,18.421324,0,346275
2026-08-20 13:00:00,ATM-3,PE,1880.0,1946.9,0.8,0.8,0.8,0.8,18.323905,0,346275
2026-08-20 13:05:00,ATM-3,PE,1880.0,1947.5,0.8,0.8,0.8,0.8,18.453731,4275,344375
2026-08-20 13:10:00,ATM-3,PE,1880.0,1946.8,0.8,0.8,0.8,0.8,18.314911,0,344375
2026-08-20 13:15:00,ATM-3,PE,1880.0,1946.2,0.8,0.9,0.8,0.9,18.632624,29925,332500
2026-08-20 13:20:00,ATM-3,PE,1880.0,1947.2,0.9,0.9,0.9,0.9,18.849061,0,332500
2026-08-20 13:25:00,ATM-3,PE,1880.0,1947.8,0.9,0.9,0.85,0.9,18.981167,2850,330600
2026-08-20 13:30:00,ATM-3,PE,1880.0,1948.9,0.85,0.9,0.85,0.85,18.998779,1900,330600
2026-08-20 13:35:00,ATM-3,PE,1880.0,1949.7,0.85,0.85,0.85,0.85,19.171027,6175,332500
2026-08-20 13:40:00,ATM-3,PE,1880.0,1949.7,1.7,1.7,0.85,0.85,19.17719,3325,308750
2026-08-20 13:45:00,ATM-3,PE,1900.0,1950.8,0.75,1.55,0.75,1.55,17.255531,51300,874950
2026-08-20 13:50:00,ATM-3,PE,1880.0,1949.8,0.75,1.55,0.75,0.75,18.7456,5700,313025
