ts,offset,side,strike,spot,open,high,low,close,iv,volume,oi
2026-08-20 14:15:00,ATM+2,CE,5900.0,5708.0,9.3,9.3,8.85,8.85,22.637239,1500,397950
2026-08-20 14:20:00,ATM+2,CE,5900.0,5709.5,8.85,8.9,8.65,8.9,22.548645,1650,397650
2026-08-20 14:25:00,ATM+2,CE,5900.0,5710.5,9.4,9.5,8.9,9.5,22.905406,300,397650
2026-08-20 14:30:00,ATM+2,CE,5900.0,5714.0,10.0,10.75,9.5,10.75,23.468104,1650,398100
2026-08-20 14:35:00,ATM+2,CE,5900.0,5717.5,10.5,10.8,10.3,10.8,23.184962,1800,398250
2026-08-20 14:40:00,ATM+2,CE,5900.0,5717.0,10.8,10.8,10.3,10.3,22.89909,1350,397800
2026-08-20 14:45:00,ATM+2,CE,5900.0,5725.0,10.1,11.15,10.1,11.15,22.731174,3750,397500
2026-08-20 14:50:00,ATM+2,CE,5900.0,5726.5,11.15,11.15,10.55,10.6,22.234864,3750,397950
2026-08-20 14:55:00,ATM+2,CE,5900.0,5730.0,10.55,11.25,10.55,11.25,22.339344,1500,397650
2026-08-20 15:00:00,ATM+2,CE,5900.0,5729.0,11.25,11.25,10.2,10.75,22.115746,10500,399750
2026-08-20 15:05:00,ATM+2,CE,5900.0,5725.5,10.75,10.75,10.0,10.0,21.947615,5850,398550
2026-08-20 15:10:00,ATM+2,CE,5900.0,5736.0,10.1,10.5,10.0,10.5,21.307285,4350,399300
2026-08-20 15:15:00,ATM+2,CE,5900.0,5736.0,10.2,10.5,9.9,9.9,20.91812,3450,399600
2026-08-20 15:20:00,ATM+2,CE,5900.0,5736.0,9.5,9.9,9.15,9.2,20.45073,3450,400500
2026-08-20 15:25:00,ATM+2,CE,5900.0,5740.5,9.15,9.25,8.85,9.15,20.007771,4050,399750
2026-08-20 15:30:00,ATM+2,CE,5900.0,5740.5,9.05,9.15,8.75,8.85,19.809165,1500,399600
2026-08-20 15:35:00,ATM+2,CE,5900.0,5740.5,9.4,10.1,8.85,9.65,20.360509,19350,390000
2026-08-21 09:15:00,ATM+2,CE,5900.0,5696.0,9.35,9.35,6.6,6.8,24.116452,45300,376650
2026-08-21 09:20:00,ATM+2,CE,5900.0,5697.5,6.85,7.2,6.05,6.45,23.657252,16500,375000
